,x,y,In Circle
639,0.9911060673316427,0.06372087984608965,True
640,0.6993723774043498,0.595616188036148,True
641,0.9402625537380511,0.6050182579393752,False
642,0.11441242073522617,0.9744266310840939,True
643,0.7805150825360797,0.6557423106682823,False
644,0.8482362528469688,0.21659658818616623,True
645,0.9581651586316736,0.3379451563516427,False
646,0.803062600248015,0.5418971123813591,True
647,0.4996637011218469,0.7720855448665428,True
648,0.8061590687714433,0.5636396796610723,True
649,0.6464284763390292,0.9579661285349111,False
650,0.7668440446201166,0.5245674268431239,True
651,0.31639896573327,0.71526181180229,True
652,0.7621514799385521,0.6191157709367975,True
653,0.1205336039498458,0.2668360345994484,True
654,0.6005449269409893,0.20863501819869346,True
655,0.5533085941399564,0.5081821450431779,True
656,0.8301269914124576,0.6395266119976313,False
657,0.030741140064865724,0.23627131273143576,True
658,0.8542147830475437,0.07872867934108485,True
659,0.3480684221862609,0.5902611904804588,True
660,0.42541235633237706,0.6476638596468689,True
661,0.7515079730898686,0.10838958662367382,True
662,0.47874975995392355,0.8187492935447235,True
663,0.41051843094536455,0.5110715629342281,True
664,0.04212459103968158,0.08830030875683337,True
665,0.40146540314907686,0.12960011510816538,True
666,0.3130711178339478,0.5665980628896763,True
667,0.683945494784752,0.9365141768798702,False
668,0.7100879473359191,0.10071554298670626,True
669,0.26276297424096895,0.7179400117506055,True
670,0.323605748705187,0.008785369066821258,True
671,0.9001594519027177,0.6433285291403943,False
672,0.21526855560115266,0.5503327337904411,True
673,0.10140747030766084,0.304719618573706,True
674,0.5187516328862442,0.3810341833771056,True
675,0.7000889389593581,0.8315275061047891,False
676,0.3504440231461178,0.2205734514264155,True
677,0.7485887811541825,0.7652272364283939,False
678,0.38574653802843084,0.6977281534945812,True
679,0.015199847284789847,0.2830973063977492,True
680,0.5997255832776669,0.13619242994066794,True
681,0.09307542599050922,0.7358697678130471,True
682,0.49413412297584325,0.8764086109593101,False
683,0.9335028447604485,0.38827023151599693,False
684,0.8532303381684011,0.9264675603959092,False
685,0.9047851766958404,0.5469763409260866,False
686,0.918166719845249,0.686614110060414,False
687,0.9002428480423991,0.5934017940571259,False
688,0.010046726803946804,0.9852957621154429,True
689,0.05237324004544963,0.3055497658504672,True
690,0.03346933495177795,0.35475449807859416,True
691,0.7611817157214049,0.5139391152884282,True
692,0.2677140626051139,0.7451620353334901,True
693,0.5218675990987784,0.34870388269446606,True
694,0.3919444042570841,0.9933134430417235,False
695,0.9077050805175263,0.586396892487147,False
696,0.04347329207367456,0.0654047618439414,True
697,0.6700610048254371,0.03524311991670037,True
698,0.04291080279930337,0.9943732014812277,True
699,0.8672892862856773,0.5076853959520738,False
700,0.7366248641219584,0.8942751757322641,False
701,0.9931311345413321,0.0858447306620157,True
702,0.4234748191229225,0.00581601210886229,True
703,0.9085753352169079,0.43392963472303503,False
704,0.07755083196524482,0.8182749143040425,True
705,0.24223790610922968,0.9343735085106788,True
706,0.04031539412353757,0.2501176982159027,True
707,0.8011608272972206,0.06736944165590297,True
708,0.9759128929742004,0.3373408812252827,False
709,0.3513398113317976,0.01048863928641297,True
710,0.3115654725741044,0.3527320396533724,True
711,0.14498638542318154,0.02525499360686123,True
712,0.4032899094931901,0.438031427200414,True
713,0.9490211989856975,0.5652870060567922,False
714,0.9980214235055404,0.9838502384667919,False
715,0.25561834641729775,0.1496012949879646,True
716,0.3178223566187337,0.45790672010017,True
717,0.5509246792094591,0.8947770774214271,False
718,0.691111127254559,0.24615893855798365,True
719,0.3491727259600579,0.49850104585766475,True
720,0.9449692707159734,0.2417779130957567,True
721,0.667687232556433,0.3403931102601281,True
722,0.1998401240394354,0.5612551952382564,True
723,0.5347666156914386,0.2987485240238359,True
724,0.1417186602694146,0.5868731527374949,True
725,0.6511167410502321,0.4754981046680056,True
726,0.39210850657908525,0.233712714014901,True
727,0.30193704110678266,0.4204759091690886,True
728,0.2469295548023176,0.6071770220218426,True
729,0.8226707387543697,0.3660451555787252,True
730,0.6216427221751967,0.2753249005373858,True
731,0.8309104834713885,0.4916368957568479,True
732,0.30344483260179345,0.9116460015091675,True
733,0.21063877732612146,0.5159352697492776,True
734,0.3746669740259574,0.7930297041128218,True
735,0.42658573312130754,0.16323949364391988,True
736,0.2593786237686434,0.12313668505987896,True
737,0.4189743732673611,0.643320779643644,True
738,0.5226679025299735,0.9976901196884758,False
739,0.2219086186741005,0.06972724995897839,True
740,0.5219176919835941,0.08961702726205378,True
741,0.05021989789501713,0.48720678053402366,True
742,0.749151200644753,0.23007438028210525,True
743,0.1430564972730647,0.9710266018134407,True
744,0.9936928164312383,0.09825835463904142,True
745,0.9794901544121115,0.8843736750029006,False
746,0.13465778071945433,0.4218523684234894,True
747,0.00789378042345501,0.06464333036912262,True
748,0.9241336484163992,0.645964377310527,False
749,0.7723901126005922,0.33120381129173726,True
750,0.35646660013322873,0.0905390003001818,True
751,0.7208064521394844,0.9592111771291295,False
752,0.8617216838990265,0.6561300095110824,False
753,0.9427403872475052,0.12225456178102945,True
754,0.27619495032069785,0.9163965031206567,True
755,0.7568449636332774,0.0692326198712443,True
756,0.6033983363818277,0.1430092675800545,True
757,0.8399690364691949,0.4543184722688465,True
758,0.8920869889558527,0.009780266839758411,True
759,0.4232578417366085,0.2307953280811884,True
760,0.7623196742554942,0.871522084501277,False
761,0.21853310297672668,0.8754087092841653,True
762,0.28245904274593314,0.38449681819911885,True
763,0.7848292102745343,0.3627980439114502,True
764,0.30208517361144216,0.5909870752859717,True
765,0.8256378816552465,0.7549920360821897,False
766,0.8678367865198472,0.3140015716925689,True
767,0.838253263651666,0.6483101852428672,False
768,0.5941366399243038,0.09263050221280844,True
769,0.1354702873394853,0.6101366247695629,True
770,0.3790276023304354,0.931507831727094,False
771,0.23045532882686803,0.5103730041140782,True
772,0.7598491886397871,0.29862411073670536,True
773,0.3357602170709787,0.6018815707473038,True
774,0.8338706519731796,0.5861905628421423,False
775,0.1485740199913128,0.35028938808157706,True
776,0.32920868748290066,0.6155316210631455,True
777,0.454127748242519,0.2877334976418834,True
778,0.10741778022472759,0.5650472566539535,True
779,0.02870050248402012,0.029240375235039195,True
780,0.3983083889887633,0.44486588947465244,True
781,0.7962189845063482,0.2394906784494787,True
782,0.8626955269109977,0.5163818873826026,False
783,0.45261830661852587,0.6575047558279785,True
784,0.0058007993929202195,0.11703527952930881,True
785,0.1840936754728768,0.7669385729944951,True
786,0.7192842013103162,0.8565994924032796,False
787,0.13589460667964237,0.46912909446301976,True
788,0.6149567375734801,0.5084347411307533,True
789,0.40802198609430373,0.14231542469588243,True
790,0.8264073685494715,0.7412189527418546,False
791,0.46273354988277127,0.27882237790911923,True
792,0.29044769784148594,0.7072282406472383,True
793,0.01743715637284715,0.5450616708801832,True
794,0.37508886234698713,0.8149984116624703,True
795,0.04732616332298256,0.3961925031405692,True
796,0.4313497512968487,0.47475701709518836,True
797,0.5941526996347603,0.5333137874814178,True
798,0.2729165744051507,0.3421938512961462,True
799,0.08467744191687132,0.5182176454873219,True
800,0.871455076066282,0.6657274108532474,False
801,0.4078683484118475,0.1927944222393425,True
802,0.34873532394850637,0.8347281909722807,True
803,0.199674794843113,0.5630301223682692,True
804,0.1553071897813051,0.2001182855675553,True
805,0.120114271191191,0.16864184560010698,True
806,0.4574968341192899,0.5707692077331451,True
807,0.8448649614667525,0.06201154133351494,True
808,0.1373494809718947,0.9343420484057086,True
809,0.37440820970990796,0.23975303782265067,True
810,0.12642677091333976,0.6938799165194428,True
811,0.0704014823021446,0.6134024223110025,True
812,0.5847522704137345,0.19301783064342393,True
813,0.22987581025652248,0.8056579265050696,True
814,0.6481727976997691,0.8602294131222114,False
815,0.8083197061651866,0.2818101330841398,True
816,0.5904189180249995,0.5396868317348789,True
817,0.6730561271655725,0.7134637328591945,True
818,0.294965582891356,0.9549713217959669,True
819,0.8182483019559214,0.9880002858911732,False
820,0.6510821802875664,0.05969260867355408,True
821,0.18104819083190615,0.2791989878753688,True
822,0.3257189048046991,0.5461305522937339,True
823,0.14011336528434704,0.6154471500932452,True
824,0.39870089468697223,0.8382512447705562,True
825,0.5531429583192576,0.22909699108009918,True
826,0.2974299279039063,0.697489336914976,True
827,0.47045756448566245,0.5753540878342008,True
828,0.255583080383438,0.693900325051279,True
829,0.011482282354161155,0.11740055708464514,True
830,0.7069203194631473,0.561292396498724,True
831,0.26499112244843903,0.07813836134310914,True
832,0.6430313134298805,0.6568074765493905,True
833,0.4101058544117301,0.12697434917343442,True
834,0.34916563836196457,0.1865256359679125,True
835,0.9019015934546839,0.7467137229302206,False
836,0.7403327922878046,0.512373604723129,True
837,0.24158016703341367,0.5874040421697467,True
838,0.8171984601040735,0.38925250013228596,True
839,0.7879686075212528,0.4256638630926389,True
840,0.437968954795974,0.8628056053613666,True
841,0.6008907748514091,0.881907438958583,False
842,0.11756857433988821,0.15945389415156297,True
843,0.8270133562397568,0.3319957018095735,True
844,0.5070607536825246,0.24601756400592378,True
845,0.599852218444413,0.2165200354680552,True
846,0.39868023772553607,0.6438164484483775,True
847,0.19329412318692774,0.6583400024288109,True
848,0.4940012087777347,0.8515074246683607,True
849,0.8885384502360152,0.25628305939810914,True
850,0.08013495381963887,0.9793490499656282,True
851,0.2672090156672703,0.953290337390536,True
852,0.7249172848798815,0.08834255719094064,True
853,0.706810655300235,0.6183116427223498,True
854,0.5057884918113675,0.5020622565092007,True
855,0.41447447973295815,0.2378514515044312,True
856,0.2932037779853146,0.10398361281748936,True
857,0.5125822856511955,0.39770336740855516,True
858,0.6017981353935529,0.29235833624521557,True
859,0.8238432487159972,0.2928491754540553,True
860,0.6424953940675916,0.5860974890962863,True
861,0.28794357695639283,0.9583156308090451,False
862,0.10732833844909628,0.22871347879385528,True
863,0.8958994764387408,0.2212142578433266,True
864,0.028398897454782968,0.626940996921071,True
865,0.7861163039011834,0.6449645435337494,False
866,0.25561854114091254,0.48435947720138706,True
867,0.46402162342675257,0.9668555872026499,False
868,0.1460333113097949,0.495639951300065,True
869,0.18781436976111332,0.44943480052452933,True
870,0.3586993868036712,0.9187081927733279,True
871,0.7160184001500752,0.4318816667513601,True
872,0.17942258566148583,0.1314601952280957,True
873,0.7112324231965065,0.42038950258739105,True
874,0.6904309470406628,0.895577793123176,False
875,0.43664148663650293,0.7556985249201504,True
876,0.8460065431748797,0.14381619658439337,True
877,0.003784179977057933,0.7294798577607701,True
878,0.012134947024979748,0.3554176026320087,True
879,0.8313244916868432,0.13181548405916288,True
880,0.30788328181835534,0.512463006062824,True
881,0.7525793335600236,0.5231775995883318,True
882,0.5824109938994475,0.818449223542811,False
883,0.6382752335335955,0.4145083385841434,True
884,0.03329172563044047,0.31028508804409294,True
885,0.07585365488228313,0.07465362634784312,True
886,0.9076638372591017,0.6911870125704428,False
887,0.9565967994252049,0.9715140013222733,False
888,0.44037015673070046,0.2545165616365511,True
889,0.2684837351605399,0.2045002066425493,True
890,0.5687039541011182,0.8938509162397145,False
891,0.2027628747670438,0.5260879289222519,True
892,0.80919858105199,0.9773547643946211,False
893,0.6213893357018722,0.8736132555877278,False
894,0.21515262929929324,0.19320669770510568,True
895,0.8393152693799346,0.3766840658016912,True
896,0.6467760991420596,0.5294373556862809,True
897,0.0793295225841516,0.5644594552607072,True
898,0.5714204142129228,0.3058387801753748,True
899,0.8279880471088049,0.09323419599199012,True
900,0.24786696411597875,0.2854953396143791,True
901,0.38280020536569026,0.5783061498101613,True
902,0.8581710075346102,0.1985415721928654,True
903,0.6084347547534167,0.6177761630354268,True
904,0.05898773108908417,0.6485031591724207,True
905,0.28980483166919757,0.4777913271007592,True
906,0.38086299838367954,0.16843349630508442,True
907,0.4450573605733683,0.9542949976739035,False
908,0.45858450515434124,0.9220502284352283,False
909,0.18854085701046752,0.7528907427014288,True
910,0.9104188286081663,0.35708597755304394,True
911,0.10033500789497307,0.57492646165328,True
912,0.6348659301739524,0.523845715104493,True
913,0.20401301386939785,0.2249908095314731,True
914,0.6771340455012114,0.5037194886199352,True
915,0.6881034279596924,0.4181835872036277,True
916,0.6060630594024664,0.35217188816864,True
917,0.24473621815072444,0.8035591937061585,True
918,0.30488386040193427,0.3350364803389775,True
919,0.7877302735884006,0.7373654306606588,False
920,0.29242102250193547,0.6982014790690986,True
921,0.9171517092162838,0.5940234806269116,False
922,0.7335591248185191,0.36250353439967886,True
923,0.3202793934058883,0.44680506971903633,True
924,0.5887401076264279,0.6539988437958876,True
925,0.662419673584232,0.8745215369914939,False
